0.782777190208,0.715500056744,0.740890681744,4
0.781313538551,0.711000144482,0.801619410515,4
0.681305289268,0.749749958515,0.817813754082,4
0.619802355766,0.771999835968,0.854251027107,12
0.629849076271,0.768499910831,0.724696338177,1
0.609461069107,0.781000077724,0.825910925865,17
0.59188336134,0.791750192642,0.716599166393,5
0.552375972271,0.791750013828,0.716599166393,21
0.551232516766,0.793500185013,0.781376540661,9
0.544594466686,0.796750307083,0.736842095852,5
0.498302817345,0.822500228882,0.785425126553,23
0.511312544346,0.81575012207,0.744939267635,21
0.519814252853,0.814250171185,0.70850199461,17
0.534579396248,0.807250142097,0.736842095852,19
0.488589525223,0.823250114918,0.73279350996,9
0.511424303055,0.816250026226,0.712550580502,1
0.511070787907,0.810500204563,0.773279368877,8
0.485041499138,0.822750270367,0.805667996407,8
0.441940903664,0.836749792099,0.748987853527,16
0.489342272282,0.828749716282,0.769230782986,15
0.423701584339,0.843500077724,0.777327954769,16
0.434124350548,0.841749966145,0.781376540661,13
0.429397940636,0.841500222683,0.744939267635,10
0.421807318926,0.844000101089,0.724696338177,7
0.414132654667,0.848249733448,0.70850199461,16
0.422291487455,0.844500303268,0.757085025311,18
0.479681253433,0.824250161648,0.712550580502,14
0.457541048527,0.835499644279,0.785425126553,9
0.38720318675,0.862999558449,0.607287466526,17
0.403561145067,0.849749982357,0.684210538864,26
0.424913644791,0.849749982357,0.712550580502,21
0.427609056234,0.844000101089,0.744939267635,18
0.449458777905,0.843000054359,0.748987853527,7
0.367909580469,0.865749537945,0.696356296539,15
0.395190417767,0.853250324726,0.663967609406,16
0.350655645132,0.864249646664,0.684210538864,20
0.387862980366,0.857999503613,0.655870437622,13
0.340292811394,0.86974978447,0.680161952972,24
0.364362955093,0.865999817848,0.692307710648,8
0.403552860022,0.849749982357,0.757085025311,22
0.412696033716,0.852750003338,0.639676094055,21
0.350981026888,0.87074971199,0.700404882431,15
0.36240363121,0.866499722004,0.716599166393,14
0.327678442001,0.876499652863,0.631578922272,10
0.35132163763,0.865249931812,0.663967609406,18
0.363697439432,0.870249927044,0.623481810093,17
0.326442122459,0.880499601364,0.663967609406,5
0.328926622868,0.879499614239,0.73279350996,14
0.335350304842,0.87249982357,0.607287466526,7
0.334472388029,0.871749401093,0.643724679947,18
0.411413699389,0.850249350071,0.680161952972,18
0.347085833549,0.86449944973,0.769230782986,10
0.333272755146,0.874749422073,0.724696338177,20
0.365715384483,0.863499879837,0.676113367081,11
0.32168841362,0.87299990654,0.639676094055,15
0.354085743427,0.862999856472,0.680161952972,16
0.298285096884,0.887499630451,0.696356296539,18
0.301435261965,0.886499404907,0.619433224201,20
0.299737215042,0.888249576092,0.643724679947,17
0.327523380518,0.881749510765,0.724696338177,23
0.30721911788,0.883999586105,0.647773265839,18
0.293759167194,0.891749501228,0.639676094055,21
0.306419193745,0.883499741554,0.728744924068,14
0.299811631441,0.885249376297,0.724696338177,11
0.290865838528,0.888749480247,0.712550580502,16
0.322783172131,0.87324988842,0.676113367081,18
0.291032880545,0.884749650955,0.692307710648,16
0.294950664043,0.885499358177,0.611336052418,19
0.263629257679,0.896249473095,0.663967609406,17
0.262480705976,0.89949965477,0.676113367081,25
0.302097886801,0.880749821663,0.753036439419,16
0.290808796883,0.894249558449,0.619433224201,0
0.273849457502,0.896249473095,0.65182185173,15
0.263125151396,0.89749956131,0.663967609406,16
0.267376244068,0.895249009132,0.692307710648,7
0.247505277395,0.901499867439,0.639676094055,16
0.244949892163,0.903499782085,0.639676094055,10
0.297352641821,0.889499664307,0.655870437622,16
0.286666154861,0.885499954224,0.62753033638,15
0.264214336872,0.901249408722,0.659919023514,15
0.276704668999,0.897999286652,0.744939267635,12
0.248325869441,0.904749453068,0.647773265839,24
0.263668090105,0.899999678135,0.659919023514,6
0.285320729017,0.889749765396,0.631578922272,15
0.238477781415,0.910249352455,0.607287466526,18
0.258727729321,0.903999269009,0.611336052418,15
0.252913504839,0.904999494553,0.696356296539,12
0.266132175922,0.895749211311,0.684210538864,17
0.253569215536,0.900749385357,0.623481810093,16
0.246605589986,0.904249370098,0.684210538864,19
0.240451991558,0.907749414444,0.688259124756,18
0.242759719491,0.907749414444,0.635627508163,18
0.246193051338,0.902999162674,0.73279350996,12
0.279257684946,0.894749820232,0.720647752285,7
0.27223148942,0.890999555588,0.603238880634,14
0.28930824995,0.88574975729,0.696356296539,12
0.225915506482,0.915999293327,0.639676094055,7
0.242921963334,0.904249489307,0.631578922272,7
0.244535520673,0.908999502659,0.663967609406,9
0.248974174261,0.907999277115,0.724696338177,17
